0.2324981200,5317.0
0.2324981200,5318.0
0.2324981200,5319.0
0.2324981200,5320.0
0.2324981200,5321.0
0.2324981200,5322.0
0.2324981200,5323.0
0.2324981200,5324.0
0.2324981200,5325.0
0.2324981200,5326.0
0.2324981200,5327.0
0.2324981200,5328.0
0.2324981200,5329.0
0.2324981200,5330.0
0.2324981200,5331.0
0.2324981200,5332.0
0.2324981200,5333.0
0.2324981200,5334.0
0.2324981200,5335.0
0.2324981200,5336.0
0.2324981200,5337.0
0.2324981200,5338.0
0.2324981200,5339.0
0.2324981200,5340.0
0.2324981200,5341.0
0.2324981200,5342.0
0.2324981200,5343.0
0.2324981200,5344.0
0.2324981200,5345.0
0.2324981200,5346.0
0.2324981200,5347.0
0.2324981200,5348.0
0.2324981200,5349.0
0.2324981200,5350.0
0.2324981200,5351.0
0.2324981200,5352.0
0.2324981200,5353.0
0.2324981200,5354.0
0.2324981200,5355.0
0.2324981200,5356.0
0.2324981200,5357.0
0.2324981200,5358.0
0.2324981200,5359.0
0.2324981200,5360.0
0.2324981200,5361.0
0.2324981200,5362.0
0.2324981200,5363.0
0.2324981200,5364.0
0.2324981200,5365.0
0.2324981200,5366.0
0.2324981200,5367.0
0.2324981200,5368.0
0.2324981200,5369.0
0.2324981200,5370.0
0.2324981200,5371.0
0.2324981200,5372.0
0.2324981200,5373.0
0.2324981200,5374.0
0.2324981200,5375.0
0.2324981200,5376.0
0.2324981200,5377.0
0.2324981200,5378.0
0.2324981200,5379.0
0.2324981200,5380.0
0.2324981200,5381.0
0.2324981200,5382.0
0.2324981200,5383.0
0.2324981200,5384.0
0.2324981200,5385.0
0.2324981200,5386.0
0.2324981200,5387.0
0.2324981200,5388.0
0.2324981200,5389.0
0.2324981200,5390.0
0.2324981200,5391.0
0.2324981200,5392.0
0.2324981200,5393.0
0.2324981200,5394.0
0.2324981200,5395.0
0.2324981200,5396.0
0.2324981200,5397.0
0.2324981200,5398.0
0.2324981200,5399.0
0.2324981200,5400.0
0.2324981200,5401.0
0.2324981200,5402.0
0.2324981200,5403.0
0.2324981200,5404.0
0.2324981200,5405.0
0.2324981200,5406.0
0.2324981200,5407.0
0.2324981200,5408.0
0.2324981200,5409.0
0.2324981200,5410.0
0.2324981200,5411.0
0.2324981200,5412.0
0.2324981200,5413.0
0.2324981200,5414.0
0.2324981200,5415.0
0.2324981200,5416.0
0.2324981200,5417.0
0.2324981200,5418.0
0.2324981200,5419.0
0.2324981200,5420.0
0.2324981200,5421.0
0.2324981200,5422.0
0.2324981200,5423.0
0.2324981200,5424.0
0.2324981200,5425.0
0.2324981200,5426.0
0.2324981200,5427.0
0.2324981200,5428.0
0.2324981200,5429.0
0.2324981200,5430.0
0.2324981200,5431.0
0.2324981200,5432.0
0.2324981200,5433.0
0.2324981200,5434.0
0.2324981200,5435.0
0.2324981200,5436.0
0.2324981200,5437.0
0.2324981200,5438.0
0.2324981200,5439.0
0.2324981200,5440.0
0.2324981200,5441.0
0.2324981200,5442.0
0.2324981200,5443.0
0.2324981200,5444.0
0.2324981200,5445.0
0.2324981200,5446.0
0.2324981200,5447.0
0.2324981200,5448.0
0.2324981200,5449.0
0.2324981200,5450.0
0.2324981200,5451.0
0.2324981200,5452.0
0.2324981200,5453.0
0.2324981200,5454.0
0.2324981200,5455.0
0.2324981200,5456.0
0.2324981200,5457.0
0.2324981200,5458.0
0.2324981200,5459.0
0.2324981200,5460.0
0.2324981200,5461.0
0.2324981200,5462.0
0.2324981200,5463.0
0.2324981200,5464.0
0.2324981200,5465.0
0.2324981200,5466.0
0.2324981200,5467.0
0.2324981200,5468.0
0.2324981200,5469.0
0.2324981200,5470.0
0.2324981200,5471.0
0.2324981200,5472.0
0.2324981200,5473.0
0.2324981200,5474.0
0.2324981200,5475.0
0.2324981200,5476.0
0.2324981200,5477.0
0.2324981200,5478.0
0.2324981200,5479.0
0.2324981200,5480.0
0.2324981200,5481.0
0.2324981200,5482.0
0.2324981200,5483.0
0.2324981200,5484.0
0.2324981200,5485.0
0.2324981200,5486.0
0.2324981200,5487.0
0.2324981200,5488.0
0.2324981200,5489.0
0.2324981200,5490.0
0.2324981200,5491.0
0.2324981200,5492.0
0.2324981200,5493.0
0.2324981200,5494.0
0.2324981200,5495.0
0.2324981200,5496.0
0.2324981200,5497.0
0.2324981200,5498.0
0.2324981200,5499.0
0.2324981200,5500.0
0.2324981200,5501.0
0.2324981200,5502.0
0.2324981200,5503.0
0.2324981200,5504.0
0.2324981200,5505.0
0.2324981200,5506.0
0.2324981200,5507.0
0.2324981200,5508.0
0.2324981200,5509.0
0.2324981200,5510.0
0.2324981200,5511.0
0.2324981200,5512.0
0.2324981200,5513.0
0.2324981200,5514.0
0.2324981200,5515.0
0.2324981200,5516.0
0.2324981200,5517.0
0.2324981200,5518.0
0.2324981200,5519.0
0.2324981200,5520.0
0.2324981200,5521.0
0.2324981200,5522.0
0.2324981200,5523.0
0.2324981200,5524.0
0.2324981200,5525.0
0.2324981200,5526.0
0.2324981200,5527.0
0.2324981200,5528.0
0.2324981200,5529.0
0.2324981200,5530.0
0.2324981200,5531.0
0.2324981200,5532.0
0.2324981200,5533.0
0.2324981200,5534.0
0.2324981200,5535.0
0.2324981200,5536.0
0.2324981200,5537.0
0.2324981200,5538.0
0.2324981200,5539.0
0.2324981200,5540.0
0.2324981200,5541.0
0.2324981200,5542.0
0.2324981200,5543.0
0.2324981200,5544.0
0.2324981200,5545.0
0.2324981200,5546.0
0.2324981200,5547.0
0.2324981200,5548.0
0.2324981200,5549.0
0.2324981200,5550.0
0.2324981200,5551.0
0.2324981200,5552.0
0.2324981200,5553.0
0.2324981200,5554.0
0.2324981200,5555.0
0.2324981200,5556.0
0.2324981200,5557.0
0.2324981200,5558.0
0.2324981200,5559.0
0.2324981200,5560.0
0.2324981200,5561.0
0.2324981200,5562.0
0.2324981200,5563.0
0.2324981200,5564.0
0.2324981200,5565.0
0.2324981200,5566.0
0.2324981200,5567.0
0.2324981200,5568.0
0.2324981200,5569.0
0.2324981200,5570.0
0.2324981200,5571.0
0.2324981200,5572.0
0.2324981200,5573.0
0.2324981200,5574.0
0.2324981200,5575.0
0.2324981200,5576.0
0.2324981200,5577.0
0.2324981200,5578.0
0.2324981200,5579.0
0.2324981200,5580.0
0.2324981200,5581.0
0.2324981200,5582.0
0.2324981200,5583.0
0.2324981200,5584.0
0.2324981200,5585.0
0.2324981200,5586.0
0.2324981200,5587.0
0.2324981200,5588.0
0.2324981200,5589.0
0.2324981200,5590.0
0.2324981200,5591.0
0.2324981200,5592.0
0.2324981200,5593.0
0.2324981200,5594.0
0.2324981200,5595.0
0.2324981200,5596.0
0.2324981200,5597.0
0.2324981200,5598.0
0.2324981200,5599.0
0.2324981200,5600.0
0.2324981200,5601.0
0.2324981200,5602.0
0.2324981200,5603.0
0.2324981200,5604.0
0.2324981200,5605.0
0.2324981200,5606.0
0.2324981200,5607.0
0.2324981200,5608.0
0.2324981200,5609.0
0.2324981200,5610.0
0.2324981200,5611.0
0.2324981200,5612.0
0.2324981200,5613.0
0.2324981200,5614.0
0.2324981200,5615.0
0.2324981200,5616.0
0.2324981200,5617.0
0.2324981200,5618.0
0.2324981200,5619.0
0.2324981200,5620.0
0.2324981200,5621.0
0.2324981200,5622.0
0.2324981200,5623.0
0.2324981200,5624.0
0.2324981200,5625.0
0.2324981200,5626.0
0.2324981200,5627.0
0.2324981200,5628.0
0.2324981200,5629.0
0.2324981200,5630.0
0.2324981200,5631.0
0.2324981200,5632.0
0.2324981200,5633.0
0.2324981200,5634.0
0.2324981200,5635.0
0.2324981200,5636.0
0.2324981200,5637.0
0.2324981200,5638.0
0.2324981200,5639.0
0.2324981200,5640.0
0.2324981200,5641.0
0.2324981200,5642.0
0.2324981200,5643.0
0.2324981200,5644.0
0.2324981200,5645.0
0.2324981200,5646.0
0.2324981200,5647.0
0.2324981200,5648.0
0.2324981200,5649.0
0.2324981200,5650.0
0.2324981200,5651.0
0.2324981200,5652.0
0.2324981200,5653.0
0.2324981200,5654.0
0.2324981200,5655.0
0.2324981200,5656.0
0.2324981200,5657.0
0.2324981200,5658.0
0.2324981200,5659.0
0.2324981200,5660.0
0.2324981200,5661.0
0.2324981200,5662.0
0.2324981200,5663.0
0.2324981200,5664.0
0.2324981200,5665.0
0.2324981200,5666.0
0.2324981200,5667.0
0.2324981200,5668.0
0.2324981200,5669.0
0.2324981200,5670.0
0.2324981200,5671.0
0.2324981200,5672.0
0.2324981200,5673.0
0.2324981200,5674.0
0.2324981200,5675.0
0.2324981200,5676.0
0.2324981200,5677.0
0.2324981200,5678.0
0.2324981200,5679.0
0.2324981200,5680.0
0.2324981200,5681.0
0.2324981200,5682.0
0.2324981200,5683.0
0.2324981200,5684.0
0.2324981200,5685.0
0.2324981200,5686.0
0.2324981200,5687.0
0.2324981200,5688.0
0.2324981200,5689.0
0.2324981200,5690.0
0.2324981200,5691.0
0.2324981200,5692.0
0.2324981200,5693.0
0.2324981200,5694.0
0.2324981200,5695.0
0.2324981200,5696.0
0.2324981200,5697.0
0.2324981200,5698.0
0.2324981200,5699.0
0.2324981200,5700.0
0.2324981200,5701.0
0.2324981200,5702.0
0.2324981200,5703.0
0.2324981200,5704.0
0.2324981200,5705.0
0.2324981200,5706.0
0.2324981200,5707.0
0.2324981200,5708.0
0.2324981200,5709.0
0.2324981200,5710.0
0.2324981200,5711.0
0.2324981200,5712.0
0.2324981200,5713.0
0.2324981200,5714.0
0.2324981200,5715.0
0.2324981200,5716.0
0.2324981200,5717.0
0.2324981200,5718.0
0.2324981200,5719.0
0.2324981200,5720.0
0.2324981200,5721.0
0.2324981200,5722.0
0.2324981200,5723.0
0.2324981200,5724.0
0.2324981200,5725.0
0.2324981200,5726.0
0.2324981200,5727.0
0.2324981200,5728.0
0.2324981200,5729.0
0.2324981200,5730.0
0.2324981200,5731.0
0.2324981200,5732.0
0.2324981200,5733.0
0.2324981200,5734.0
0.2324981200,5735.0
0.2324981200,5736.0
0.2324981200,5737.0
0.2324981200,5738.0
0.2324981200,5739.0
0.2324981200,5740.0
0.2324981200,5741.0
0.2324981200,5742.0
0.2324981200,5743.0
0.2324981200,5744.0
0.2324981200,5745.0
0.2324981200,5746.0
0.2324981200,5747.0
0.2324981200,5748.0
0.2324981200,5749.0
0.2324981200,5750.0
0.2324981200,5751.0
0.2324981200,5752.0
0.2324981200,5753.0
0.2324981200,5754.0
0.2324981200,5755.0
0.2324981200,5756.0
0.2324981200,5757.0
0.2324981200,5758.0
0.2324981200,5759.0
0.2324981200,5760.0
0.2324981200,5761.0
0.2324981200,5762.0
0.2324981200,5763.0
0.2324981200,5764.0
0.2324981200,5765.0
0.2324981200,5766.0
0.2324981200,5767.0
0.2324981200,5768.0
0.2324981200,5769.0
0.2324981200,5770.0
0.2324981200,5771.0
0.2324981200,5772.0
0.2324981200,5773.0
0.2324981200,5774.0
0.2324981200,5775.0
0.2324981200,5776.0
0.2324981200,5777.0
0.2324981200,5778.0
0.2324981200,5779.0
0.2324981200,5780.0
0.2324981200,5781.0
0.2324981200,5782.0
0.2324981200,5783.0
0.2324981200,5784.0
0.2324981200,5785.0
0.2324981200,5786.0
0.2324981200,5787.0
0.2324981200,5788.0
0.2324981200,5789.0
0.2324981200,5790.0
0.2324981200,5791.0
0.2324981200,5792.0
0.2324981200,5793.0
0.2324981200,5794.0
0.2324981200,5795.0
0.2324981200,5796.0
0.2324981200,5797.0
0.2324981200,5798.0
0.2324981200,5799.0
0.2324981200,5800.0
0.2324981200,5801.0
0.2324981200,5802.0
0.2324981200,5803.0
0.2324981200,5804.0
0.2324981200,5805.0
0.2324981200,5806.0
0.2324981200,5807.0
0.2324981200,5808.0
0.2324981200,5809.0
0.2324981200,5810.0
0.2324981200,5811.0
0.2324981200,5812.0
0.2324981200,5813.0
0.2324981200,5814.0
0.2324981200,5815.0
0.2324981200,5816.0
0.2324981200,5817.0
0.2324981200,5818.0
0.2324981200,5819.0
0.2324981200,5820.0
0.2324981200,5821.0
0.2324981200,5822.0
0.2324981200,5823.0
0.2324981200,5824.0
0.2324981200,5825.0
0.2324981200,5826.0
0.2324981200,5827.0
0.2324981200,5828.0
0.2324981200,5829.0
0.2324981200,5830.0
0.2324981200,5831.0
0.2324981200,5832.0
0.2324981200,5833.0
0.2324981200,5834.0
0.2324981200,5835.0
0.2324981200,5836.0
0.2324981200,5837.0
0.2324981200,5838.0
0.2324981200,5839.0
0.2324981200,5840.0
0.2324981200,5841.0
0.2324981200,5842.0
0.2324981200,5843.0
0.2324981200,5844.0
0.2324981200,5845.0
0.2324981200,5846.0
0.2324981200,5847.0
0.2324981200,5848.0
0.2324981200,5849.0
0.2324981200,5850.0
0.2324981200,5851.0
0.2324981200,5852.0
0.2324981200,5853.0
0.2324981200,5854.0
0.2324981200,5855.0
0.2324981200,5856.0
0.2324981200,5857.0
0.2324981200,5858.0
0.2324981200,5859.0
0.2324981200,5860.0
0.2324981200,5861.0
0.2324981200,5862.0
0.2324981200,5863.0
0.2324981200,5864.0
0.2324981200,5865.0
0.2324981200,5866.0
0.2324981200,5867.0
0.2324981200,5868.0
0.2324981200,5869.0
0.2324981200,5870.0
0.2324981200,5871.0
0.2324981200,5872.0
0.2324981200,5873.0
0.2324981200,5874.0
0.2324981200,5875.0
0.2324981200,5876.0
0.2324981200,5877.0
0.2324981200,5878.0
0.2324981200,5879.0
0.2324981200,5880.0
0.2324981200,5881.0
0.2324981200,5882.0
0.2324981200,5883.0
0.2324981200,5884.0
0.2324981200,5885.0
0.2324981200,5886.0
0.2324981200,5887.0
0.2324981200,5888.0
0.2324981200,5889.0
0.2324981200,5890.0
0.2324981200,5891.0
0.2324981200,5892.0
0.2324981200,5893.0
0.2324981200,5894.0
0.2324981200,5895.0
0.2324981200,5896.0
0.2324981200,5897.0
0.2324981200,5898.0
0.2324981200,5899.0
0.2324981200,5900.0
0.2324981200,5901.0
0.2324981200,5902.0
0.2324981200,5903.0
0.2324981200,5904.0
0.2324981200,5905.0
0.2324981200,5906.0
0.2324981200,5907.0
0.2324981200,5908.0
0.2324981200,5909.0
0.2324981200,5910.0
0.2324981200,5911.0
0.2324981200,5912.0
0.2324981200,5913.0
0.2324981200,5914.0
0.2324981200,5915.0
0.2324981200,5916.0
0.2324981200,5917.0
0.2324981200,5918.0
0.2324981200,5919.0
0.2324981200,5920.0
0.2324981200,5921.0
0.2324981200,5922.0
0.2324981200,5923.0
0.2324981200,5924.0
0.2324981200,5925.0
0.2324981200,5926.0
0.2324981200,5927.0
0.2324981200,5928.0
0.2324981200,5929.0
0.2324981200,5930.0
0.2324981200,5931.0
0.2324981200,5932.0
0.2324981200,5933.0
0.2324981200,5934.0
0.2324981200,5935.0
0.2324981200,5936.0
0.2324981200,5937.0
0.2324981200,5938.0
0.2324981200,5939.0
0.2324981200,5940.0
0.2324981200,5941.0
0.2324981200,5942.0
0.2324981200,5943.0
0.2324981200,5944.0
0.2324981200,5945.0
0.2324981200,5946.0
0.2324981200,5947.0
0.2324981200,5948.0
0.2324981200,5949.0
0.2324981200,5950.0
0.2324981200,5951.0
0.2324981200,5952.0
0.2324981200,5953.0
0.2324981200,5954.0
0.2324981200,5955.0
0.2324981200,5956.0
0.2324981200,5957.0
0.2324981200,5958.0
0.2324981200,5959.0
0.2324981200,5960.0
0.2324981200,5961.0
0.2324981200,5962.0
0.2324981200,5963.0
0.2324981200,5964.0
0.2324981200,5965.0
0.2324981200,5966.0
0.2324981200,5967.0
0.2324981200,5968.0
0.2324981200,5969.0
0.2324981200,5970.0
0.2324981200,5971.0
0.2324981200,5972.0
0.2324981200,5973.0
0.2324981200,5974.0
0.2324981200,5975.0
0.2324981200,5976.0
0.2324981200,5977.0
0.2324981200,5978.0
0.2324981200,5979.0
0.2324981200,5980.0
0.2324981200,5981.0
0.2324981200,5982.0
0.2324981200,5983.0
0.2324981200,5984.0
0.2324981200,5985.0
0.2324981200,5986.0
0.2324981200,5987.0
0.2324981200,5988.0
0.2324981200,5989.0
0.2324981200,5990.0
0.2324981200,5991.0
0.2324981200,5992.0
0.2324981200,5993.0
0.2324981200,5994.0
0.2324981200,5995.0
0.2324981200,5996.0
0.2324981200,5997.0
0.2324981200,5998.0
0.2306156700,5999.0
0.2306156700,6000.0
0.2306156700,6001.0
0.2287332200,6002.0
0.2287332200,6003.0
0.2287332200,6004.0
0.2268507700,6005.0
0.2268507700,6006.0
0.2268507700,6007.0
0.2268507700,6008.0
0.2268507700,6009.0
0.2268507700,6010.0
0.2268507700,6011.0
0.2268507700,6012.0
0.2268507700,6013.0
0.2268507700,6014.0
0.2268507700,6015.0
0.2268507700,6016.0
0.2268507700,6017.0
0.2268507700,6018.0
0.2268507700,6019.0
0.2268507700,6020.0
0.2268507700,6021.0
0.2268507700,6022.0
0.2268507700,6023.0
0.2268507700,6024.0
0.2268507700,6025.0
0.2268507700,6026.0
0.2268507700,6027.0
0.2268507700,6028.0
0.2268507700,6029.0
0.2268507700,6030.0
0.2268507700,6031.0
0.2268507700,6032.0
0.2268507700,6033.0
0.2268507700,6034.0
0.2268507700,6035.0
0.2268507700,6036.0
0.2268507700,6037.0
0.2268507700,6038.0
0.2268507700,6039.0
0.2268507700,6040.0
0.2268507700,6041.0
0.2268507700,6042.0
0.2268507700,6043.0
0.2268507700,6044.0
0.2268507700,6045.0
0.2268507700,6046.0
0.2268507700,6047.0
0.2268507700,6048.0
0.2268507700,6049.0
0.2268507700,6050.0
0.2268507700,6051.0
0.2268507700,6052.0
0.2268507700,6053.0
0.2268507700,6054.0
0.2268507700,6055.0
0.2268507700,6056.0
0.2268507700,6057.0
0.2268507700,6058.0
0.2268507700,6059.0
0.2268507700,6060.0
0.2268507700,6061.0
0.2268507700,6062.0
0.2268507700,6063.0
0.2268507700,6064.0
0.2268507700,6065.0
0.2268507700,6066.0
0.2268507700,6067.0
0.2268507700,6068.0
0.2268507700,6069.0
0.2268507700,6070.0
0.2268507700,6071.0
0.2268507700,6072.0
0.2268507700,6073.0
0.2268507700,6074.0
0.2268507700,6075.0
0.2268507700,6076.0
0.2268507700,6077.0
0.2268507700,6078.0
0.2268507700,6079.0
0.2268507700,6080.0
0.2268507700,6081.0
0.2268507700,6082.0
0.2268507700,6083.0
0.2268507700,6084.0
0.2268507700,6085.0
0.2268507700,6086.0
0.2268507700,6087.0
0.2268507700,6088.0
0.2268507700,6089.0
0.2268507700,6090.0
0.2268507700,6091.0
0.2268507700,6092.0
0.2268507700,6093.0
0.2268507700,6094.0
0.2268507700,6095.0
0.2268507700,6096.0
0.2268507700,6097.0
0.2268507700,6098.0
0.2268507700,6099.0
0.2268507700,6100.0
0.2268507700,6101.0
0.2268507700,6102.0
0.2268507700,6103.0
0.2268507700,6104.0
0.2268507700,6105.0
0.2268507700,6106.0
0.2268507700,6107.0
0.2268507700,6108.0
0.2268507700,6109.0
0.2268507700,6110.0
0.2268507700,6111.0
0.2268507700,6112.0
0.2268507700,6113.0
0.2268507700,6114.0
0.2268507700,6115.0
0.2268507700,6116.0
0.2268507700,6117.0
0.2268507700,6118.0
0.2268507700,6119.0
0.2268507700,6120.0
0.2268507700,6121.0
0.2268507700,6122.0
0.2268507700,6123.0
0.2268507700,6124.0
0.2268507700,6125.0
0.2268507700,6126.0
0.2268507700,6127.0
0.2268507700,6128.0
0.2268507700,6129.0
0.2268507700,6130.0
0.2268507700,6131.0
0.2268507700,6132.0
0.2268507700,6133.0
0.2268507700,6134.0
0.2268507700,6135.0
0.2268507700,6136.0
0.2268507700,6137.0
0.2268507700,6138.0
0.2268507700,6139.0
0.2268507700,6140.0
0.2268507700,6141.0
0.2268507700,6142.0
0.2268507700,6143.0
0.2268507700,6144.0
0.2268507700,6145.0
0.2268507700,6146.0
0.2268507700,6147.0
0.2268507700,6148.0
0.2268507700,6149.0
0.2268507700,6150.0
0.2268507700,6151.0
0.2268507700,6152.0
0.2268507700,6153.0
0.2268507700,6154.0
0.2268507700,6155.0
0.2268507700,6156.0
0.2268507700,6157.0
0.2268507700,6158.0
0.2268507700,6159.0
0.2268507700,6160.0
0.2268507700,6161.0
0.2268507700,6162.0
0.2268507700,6163.0
0.2268507700,6164.0
0.2268507700,6165.0
