0.8805057900,11541.0
0.8805057900,11542.0
0.8805057900,11543.0
0.8805057900,11544.0
0.8805057900,11545.0
0.8805057900,11546.0
0.8805057900,11547.0
0.8805057900,11548.0
0.8805057900,11549.0
0.8805057900,11550.0
0.8805057900,11551.0
0.8805057900,11552.0
0.8805057900,11553.0
0.8805057900,11554.0
0.8805057900,11555.0
0.8805057900,11556.0
0.8805057900,11557.0
0.8805057900,11558.0
0.8805057900,11559.0
0.8805057900,11560.0
0.8805057900,11561.0
0.8805057900,11562.0
0.8805057900,11563.0
0.8805057900,11564.0
0.8805057900,11565.0
0.8805057900,11566.0
0.8805057900,11567.0
0.8805057900,11568.0
0.8805057900,11569.0
0.8805057900,11570.0
0.8805057900,11571.0
0.8805057900,11572.0
0.8805057900,11573.0
0.8805057900,11574.0
0.8805057900,11575.0
0.8805057900,11576.0
0.8805057900,11577.0
0.8805057900,11578.0
0.8805057900,11579.0
0.8805057900,11580.0
0.8805057900,11581.0
0.8805057900,11582.0
0.8805057900,11583.0
0.8805057900,11584.0
0.8805057900,11585.0
0.8805057900,11586.0
0.8805057900,11587.0
0.8805057900,11588.0
0.8805057900,11589.0
0.8805057900,11590.0
0.8805057900,11591.0
0.8805057900,11592.0
0.8805057900,11593.0
0.8805057900,11594.0
0.8805057900,11595.0
0.8805057900,11596.0
0.8805057900,11597.0
0.8805057900,11598.0
0.8805057900,11599.0
0.8805057900,11600.0
0.8805057900,11601.0
0.8805057900,11602.0
0.8805057900,11603.0
0.8805057900,11604.0
0.8805057900,11605.0
0.8805057900,11606.0
0.8805057900,11607.0
0.8805057900,11608.0
0.8805057900,11609.0
0.8805057900,11610.0
0.8805057900,11611.0
0.8805057900,11612.0
0.8805057900,11613.0
0.8805057900,11614.0
0.8805057900,11615.0
0.8805057900,11616.0
0.8805057900,11617.0
0.8805057900,11618.0
0.8805057900,11619.0
0.8805057900,11620.0
0.8805057900,11621.0
0.8805057900,11622.0
0.8805057900,11623.0
0.8805057900,11624.0
0.8805057900,11625.0
0.8805057900,11626.0
0.8805057900,11627.0
0.8805057900,11628.0
0.8805057900,11629.0
0.8805057900,11630.0
0.8805057900,11631.0
0.8805057900,11632.0
0.8805057900,11633.0
0.8805057900,11634.0
0.8805057900,11635.0
0.8805057900,11636.0
0.8805057900,11637.0
0.8805057900,11638.0
0.8805057900,11639.0
0.8805057900,11640.0
0.8805057900,11641.0
0.8805057900,11642.0
0.8805057900,11643.0
0.8805057900,11644.0
0.8805057900,11645.0
0.8805057900,11646.0
0.8805057900,11647.0
0.8805057900,11648.0
0.8805057900,11649.0
0.8805057900,11650.0
0.8805057900,11651.0
0.8805057900,11652.0
0.8805057900,11653.0
0.8805057900,11654.0
0.8805057900,11655.0
0.8805057900,11656.0
0.8805057900,11657.0
0.8805057900,11658.0
0.8805057900,11659.0
0.8805057900,11660.0
0.8805057900,11661.0
0.8805057900,11662.0
0.8805057900,11663.0
0.8805057900,11664.0
0.8805057900,11665.0
0.8805057900,11666.0
0.8805057900,11667.0
0.8805057900,11668.0
0.8805057900,11669.0
0.8805057900,11670.0
0.8805057900,11671.0
0.8805057900,11672.0
0.8805057900,11673.0
0.8805057900,11674.0
0.8805057900,11675.0
0.8805057900,11676.0
0.8805057900,11677.0
0.8805057900,11678.0
0.8805057900,11679.0
0.8805057900,11680.0
0.8805057900,11681.0
0.8805057900,11682.0
0.8805057900,11683.0
0.8805057900,11684.0
0.8805057900,11685.0
0.8805057900,11686.0
0.8805057900,11687.0
0.8805057900,11688.0
0.8805057900,11689.0
0.8805057900,11690.0
0.8805057900,11691.0
0.8805057900,11692.0
0.8805057900,11693.0
0.8805057900,11694.0
0.8805057900,11695.0
0.8805057900,11696.0
0.8805057900,11697.0
0.8805057900,11698.0
0.8805057900,11699.0
0.8805057900,11700.0
0.8805057900,11701.0
0.8805057900,11702.0
0.8805057900,11703.0
0.8805057900,11704.0
0.8805057900,11705.0
0.8805057900,11706.0
0.8805057900,11707.0
0.8805057900,11708.0
0.8805057900,11709.0
0.8805057900,11710.0
0.8805057900,11711.0
0.8805057900,11712.0
0.8805057900,11713.0
0.8805057900,11714.0
0.8805057900,11715.0
0.8805057900,11716.0
0.8805057900,11717.0
0.8805057900,11718.0
0.8805057900,11719.0
0.8805057900,11720.0
0.8805057900,11721.0
0.8805057900,11722.0
0.8805057900,11723.0
0.8805057900,11724.0
0.8805057900,11725.0
0.8805057900,11726.0
0.8805057900,11727.0
0.8805057900,11728.0
0.8805057900,11729.0
0.8805057900,11730.0
0.8805057900,11731.0
0.8805057900,11732.0
0.8805057900,11733.0
0.8805057900,11734.0
0.8805057900,11735.0
0.8805057900,11736.0
0.8805057900,11737.0
0.8805057900,11738.0
0.8805057900,11739.0
0.8805057900,11740.0
0.8805057900,11741.0
0.8805057900,11742.0
0.8805057900,11743.0
0.8805057900,11744.0
0.8805057900,11745.0
0.8805057900,11746.0
0.8805057900,11747.0
0.8805057900,11748.0
0.8805057900,11749.0
0.8805057900,11750.0
0.8805057900,11751.0
0.8805057900,11752.0
0.8805057900,11753.0
0.8805057900,11754.0
0.8805057900,11755.0
0.8805057900,11756.0
0.8805057900,11757.0
0.8805057900,11758.0
0.8805057900,11759.0
0.8805057900,11760.0
0.8805057900,11761.0
0.8805057900,11762.0
0.8805057900,11763.0
0.8805057900,11764.0
0.8805057900,11765.0
0.8805057900,11766.0
0.8805057900,11767.0
0.8805057900,11768.0
0.8805057900,11769.0
0.8805057900,11770.0
0.8805057900,11771.0
0.8805057900,11772.0
0.8805057900,11773.0
0.8805057900,11774.0
0.8805057900,11775.0
0.8805057900,11776.0
0.8805057900,11777.0
0.8805057900,11778.0
0.8805057900,11779.0
0.8805057900,11780.0
0.8805057900,11781.0
0.8805057900,11782.0
0.8805057900,11783.0
0.8805057900,11784.0
0.8805057900,11785.0
0.8805057900,11786.0
0.8805057900,11787.0
0.8805057900,11788.0
0.8805057900,11789.0
0.8805057900,11790.0
0.8805057900,11791.0
0.8805057900,11792.0
0.8805057900,11793.0
0.8805057900,11794.0
0.8805057900,11795.0
0.8805057900,11796.0
0.8805057900,11797.0
0.8805057900,11798.0
0.8805057900,11799.0
0.8805057900,11800.0
0.8805057900,11801.0
0.8805057900,11802.0
0.8805057900,11803.0
0.8805057900,11804.0
0.8805057900,11805.0
0.8805057900,11806.0
0.8805057900,11807.0
0.8805057900,11808.0
0.8805057900,11809.0
0.8805057900,11810.0
0.8805057900,11811.0
0.8805057900,11812.0
0.8805057900,11813.0
0.8805057900,11814.0
0.8805057900,11815.0
0.8805057900,11816.0
0.8805057900,11817.0
0.8805057900,11818.0
0.8805057900,11819.0
0.8805057900,11820.0
0.8805057900,11821.0
0.8805057900,11822.0
0.8805057900,11823.0
0.8805057900,11824.0
0.8805057900,11825.0
0.8805057900,11826.0
0.8805057900,11827.0
0.8805057900,11828.0
0.8805057900,11829.0
0.8805057900,11830.0
0.8805057900,11831.0
0.8805057900,11832.0
0.8805057900,11833.0
0.8805057900,11834.0
0.8805057900,11835.0
0.8805057900,11836.0
0.8805057900,11837.0
0.8805057900,11838.0
0.8805057900,11839.0
0.8805057900,11840.0
0.8805057900,11841.0
0.8805057900,11842.0
0.8805057900,11843.0
0.8805057900,11844.0
0.8805057900,11845.0
0.8805057900,11846.0
0.8805057900,11847.0
0.8805057900,11848.0
0.8805057900,11849.0
0.8805057900,11850.0
0.8805057900,11851.0
0.8805057900,11852.0
0.8805057900,11853.0
0.8805057900,11854.0
0.8805057900,11855.0
0.8805057900,11856.0
0.8805057900,11857.0
0.8805057900,11858.0
0.8805057900,11859.0
0.8805057900,11860.0
0.8805057900,11861.0
0.8805057900,11862.0
0.8805057900,11863.0
0.8805057900,11864.0
0.8805057900,11865.0
0.8805057900,11866.0
0.8805057900,11867.0
0.8805057900,11868.0
0.8805057900,11869.0
0.8805057900,11870.0
0.8805057900,11871.0
0.8805057900,11872.0
0.8805057900,11873.0
0.8805057900,11874.0
0.8805057900,11875.0
0.8805057900,11876.0
0.8805057900,11877.0
0.8805057900,11878.0
0.8805057900,11879.0
0.8805057900,11880.0
0.8805057900,11881.0
0.8805057900,11882.0
0.8805057900,11883.0
0.8805057900,11884.0
0.8805057900,11885.0
0.8805057900,11886.0
0.8805057900,11887.0
0.8805057900,11888.0
0.8805057900,11889.0
0.8805057900,11890.0
0.8805057900,11891.0
0.8805057900,11892.0
0.8805057900,11893.0
0.8805057900,11894.0
0.8805057900,11895.0
0.8805057900,11896.0
0.8805057900,11897.0
0.8805057900,11898.0
0.8805057900,11899.0
0.8805057900,11900.0
0.8805057900,11901.0
0.8805057900,11902.0
0.8805057900,11903.0
0.8805057900,11904.0
0.8805057900,11905.0
0.8805057900,11906.0
0.8805057900,11907.0
0.8805057900,11908.0
0.8805057900,11909.0
0.8805057900,11910.0
0.8805057900,11911.0
0.8805057900,11912.0
0.8805057900,11913.0
0.8805057900,11914.0
0.8805057900,11915.0
0.8805057900,11916.0
0.8805057900,11917.0
0.8805057900,11918.0
0.8805057900,11919.0
0.8805057900,11920.0
0.8805057900,11921.0
0.8805057900,11922.0
0.8805057900,11923.0
0.8805057900,11924.0
0.8805057900,11925.0
0.8805057900,11926.0
0.8805057900,11927.0
0.8805057900,11928.0
0.8805057900,11929.0
0.8805057900,11930.0
0.8805057900,11931.0
0.8805057900,11932.0
0.8805057900,11933.0
0.8805057900,11934.0
0.8805057900,11935.0
0.8805057900,11936.0
0.8805057900,11937.0
0.8805057900,11938.0
0.8805057900,11939.0
0.8805057900,11940.0
0.8805057900,11941.0
0.8805057900,11942.0
0.8805057900,11943.0
0.8805057900,11944.0
0.8805057900,11945.0
0.8805057900,11946.0
0.8805057900,11947.0
0.8805057900,11948.0
0.8805057900,11949.0
0.8805057900,11950.0
0.8805057900,11951.0
0.8805057900,11952.0
0.8805057900,11953.0
0.8805057900,11954.0
0.8805057900,11955.0
0.8805057900,11956.0
0.8805057900,11957.0
0.8805057900,11958.0
0.8805057900,11959.0
0.8805057900,11960.0
0.8805057900,11961.0
0.8805057900,11962.0
0.8805057900,11963.0
0.8805057900,11964.0
0.8805057900,11965.0
0.8805057900,11966.0
0.8805057900,11967.0
0.8805057900,11968.0
0.8805057900,11969.0
0.8805057900,11970.0
0.8805057900,11971.0
0.8805057900,11972.0
0.8805057900,11973.0
0.8805057900,11974.0
0.8805057900,11975.0
0.8805057900,11976.0
0.8805057900,11977.0
0.8805057900,11978.0
0.8805057900,11979.0
0.8805057900,11980.0
0.8805057900,11981.0
0.8805057900,11982.0
0.8805057900,11983.0
0.8805057900,11984.0
0.8805057900,11985.0
0.8805057900,11986.0
0.8805057900,11987.0
0.8805057900,11988.0
0.8805057900,11989.0
0.8805057900,11990.0
0.8805057900,11991.0
0.8805057900,11992.0
0.8805057900,11993.0
0.8805057900,11994.0
0.8805057900,11995.0
0.8805057900,11996.0
0.8805057900,11997.0
0.8805057900,11998.0
0.8805057900,11999.0
0.8805057900,12000.0
0.8805057900,12001.0
0.8805057900,12002.0
0.8805057900,12003.0
0.8805057900,12004.0
0.8805057900,12005.0
0.8805057900,12006.0
0.8805057900,12007.0
0.8805057900,12008.0
0.8805057900,12009.0
0.8805057900,12010.0
0.8805057900,12011.0
0.8805057900,12012.0
0.8805057900,12013.0
0.8805057900,12014.0
0.8805057900,12015.0
0.8805057900,12016.0
0.8805057900,12017.0
0.8805057900,12018.0
0.8805057900,12019.0
0.8805057900,12020.0
0.8805057900,12021.0
0.8805057900,12022.0
0.8805057900,12023.0
0.8805057900,12024.0
0.8805057900,12025.0
0.8805057900,12026.0
0.8805057900,12027.0
0.8805057900,12028.0
0.8805057900,12029.0
0.8805057900,12030.0
0.8805057900,12031.0
0.8805057900,12032.0
0.8805057900,12033.0
0.8805057900,12034.0
0.8805057900,12035.0
0.8805057900,12036.0
0.8805057900,12037.0
0.8805057900,12038.0
0.8805057900,12039.0
0.8805057900,12040.0
0.8805057900,12041.0
0.8805057900,12042.0
0.8805057900,12043.0
0.8805057900,12044.0
0.8805057900,12045.0
0.8805057900,12046.0
0.8805057900,12047.0
0.8805057900,12048.0
0.8805057900,12049.0
0.8805057900,12050.0
0.8805057900,12051.0
0.8805057900,12052.0
0.8805057900,12053.0
0.8805057900,12054.0
0.8805057900,12055.0
0.8805057900,12056.0
0.8805057900,12057.0
0.8805057900,12058.0
0.8805057900,12059.0
0.8805057900,12060.0
0.8805057900,12061.0
0.8805057900,12062.0
0.8805057900,12063.0
0.8805057900,12064.0
0.8805057900,12065.0
0.8805057900,12066.0
0.8805057900,12067.0
0.8805057900,12068.0
0.8805057900,12069.0
0.8805057900,12070.0
0.8805057900,12071.0
0.8805057900,12072.0
0.8805057900,12073.0
0.8805057900,12074.0
0.8805057900,12075.0
0.8805057900,12076.0
0.8805057900,12077.0
0.8805057900,12078.0
0.8805057900,12079.0
0.8805057900,12080.0
0.8805057900,12081.0
0.8828103700,12082.0
0.8853041600,12083.0
0.8878249800,12084.0
0.8981785600,12085.0
0.8981785600,12086.0
0.8981785600,12087.0
0.8981785600,12088.0
0.9009696800,12089.0
0.9009696800,12090.0
0.9009696800,12091.0
0.9038418900,12092.0
0.9038418900,12093.0
0.9038418900,12094.0
0.9038418900,12095.0
0.9038418900,12096.0
0.9038418900,12097.0
0.9038418900,12098.0
0.9038418900,12099.0
0.9038418900,12100.0
0.9038418900,12101.0
0.9038418900,12102.0
0.9038418900,12103.0
0.9038418900,12104.0
0.9038418900,12105.0
0.9038418900,12106.0
0.9038418900,12107.0
0.9038418900,12108.0
0.9038418900,12109.0
0.9038418900,12110.0
0.9038418900,12111.0
0.9038418900,12112.0
0.9038418900,12113.0
0.9038418900,12114.0
0.9038418900,12115.0
0.9038418900,12116.0
0.9038418900,12117.0
0.9038418900,12118.0
0.9038418900,12119.0
0.9038418900,12120.0
0.9038418900,12121.0
0.9038418900,12122.0
0.9038418900,12123.0
0.9038418900,12124.0
0.9038418900,12125.0
0.9038418900,12126.0
0.9038418900,12127.0
0.9038418900,12128.0
0.9038418900,12129.0
0.9038418900,12130.0
0.9038418900,12131.0
0.9038418900,12132.0
0.9038418900,12133.0
0.9038418900,12134.0
0.9038418900,12135.0
0.9038418900,12136.0
0.9038418900,12137.0
0.9038418900,12138.0
0.9038418900,12139.0
0.9038418900,12140.0
0.9038418900,12141.0
0.9038418900,12142.0
0.9038418900,12143.0
0.9038418900,12144.0
0.9038418900,12145.0
0.9038418900,12146.0
0.9038418900,12147.0
0.9038418900,12148.0
0.9038418900,12149.0
0.9038418900,12150.0
0.9038418900,12151.0
0.9038418900,12152.0
0.9038418900,12153.0
0.9038418900,12154.0
0.9038418900,12155.0
0.9038418900,12156.0
0.9038418900,12157.0
0.9038418900,12158.0
0.9038418900,12159.0
0.9038418900,12160.0
0.9038418900,12161.0
0.9038418900,12162.0
0.9038418900,12163.0
0.9038418900,12164.0
0.9038418900,12165.0
0.9038418900,12166.0
0.9038418900,12167.0
0.9038418900,12168.0
0.9038418900,12169.0
0.9038418900,12170.0
0.9038418900,12171.0
0.9038418900,12172.0
0.9038418900,12173.0
0.9038418900,12174.0
0.9038418900,12175.0
0.9038418900,12176.0
0.9038418900,12177.0
0.9038418900,12178.0
0.9038418900,12179.0
0.9038418900,12180.0
0.9038418900,12181.0
0.9038418900,12182.0
0.9038418900,12183.0
0.9038418900,12184.0
0.9038418900,12185.0
0.9038418900,12186.0
0.9038418900,12187.0
0.9038418900,12188.0
0.9038418900,12189.0
0.9038418900,12190.0
0.9038418900,12191.0
0.9038418900,12192.0
0.9038418900,12193.0
0.9038418900,12194.0
0.9038418900,12195.0
0.9038418900,12196.0
0.9038418900,12197.0
0.9038418900,12198.0
0.9038418900,12199.0
0.9038418900,12200.0
0.9038418900,12201.0
0.9038418900,12202.0
0.9038418900,12203.0
0.9038418900,12204.0
0.9038418900,12205.0
0.9038418900,12206.0
0.9038418900,12207.0
0.9038418900,12208.0
0.9038418900,12209.0
0.9038418900,12210.0
0.9038418900,12211.0
0.9038418900,12212.0
0.9038418900,12213.0
0.9038418900,12214.0
0.9038418900,12215.0
0.9038418900,12216.0
0.9038418900,12217.0
0.9038418900,12218.0
0.9038418900,12219.0
0.9038418900,12220.0
0.9038418900,12221.0
0.9038418900,12222.0
0.9038418900,12223.0
0.9038418900,12224.0
0.9038418900,12225.0
0.9038418900,12226.0
0.9038418900,12227.0
0.9038418900,12228.0
0.9038418900,12229.0
0.9038418900,12230.0
0.9038418900,12231.0
0.9038418900,12232.0
0.9038418900,12233.0
0.9038418900,12234.0
0.9038418900,12235.0
0.9038418900,12236.0
0.9038418900,12237.0
0.9038418900,12238.0
0.9038418900,12239.0
0.9038418900,12240.0
0.9038418900,12241.0
0.9038418900,12242.0
0.9038418900,12243.0
0.9038418900,12244.0
0.9038418900,12245.0
0.9038418900,12246.0
0.9038418900,12247.0
0.9038418900,12248.0
0.9038418900,12249.0
0.9038418900,12250.0
0.9038418900,12251.0
0.9038418900,12252.0
0.9038418900,12253.0
0.9038418900,12254.0
0.9038418900,12255.0
0.9038418900,12256.0
0.9038418900,12257.0
0.9038418900,12258.0
0.9038418900,12259.0
0.9038418900,12260.0
0.9038418900,12261.0
0.9038418900,12262.0
0.9038418900,12263.0
0.9038418900,12264.0
0.9038418900,12265.0
0.9038418900,12266.0
0.9038418900,12267.0
0.9038418900,12268.0
0.9038418900,12269.0
0.9038418900,12270.0
0.9038418900,12271.0
0.9038418900,12272.0
0.9038418900,12273.0
0.9038418900,12274.0
0.9038418900,12275.0
0.9038418900,12276.0
0.9038418900,12277.0
0.9038418900,12278.0
0.9038418900,12279.0
0.9038418900,12280.0
0.9038418900,12281.0
0.9038418900,12282.0
0.9038418900,12283.0
0.9038418900,12284.0
0.9038418900,12285.0
0.9038418900,12286.0
0.9038418900,12287.0
0.9038418900,12288.0
0.9038418900,12289.0
0.9038418900,12290.0
0.9038418900,12291.0
0.9038418900,12292.0
0.9038418900,12293.0
0.9038418900,12294.0
0.9038418900,12295.0
0.9038418900,12296.0
0.9038418900,12297.0
0.9038418900,12298.0
0.9038418900,12299.0
0.9038418900,12300.0
0.9038418900,12301.0
0.9038418900,12302.0
0.9038418900,12303.0
0.9038418900,12304.0
0.9038418900,12305.0
0.9038418900,12306.0
0.9038418900,12307.0
0.9038418900,12308.0
0.9038418900,12309.0
0.9038418900,12310.0
0.9038418900,12311.0
0.9038418900,12312.0
0.9038418900,12313.0
0.9038418900,12314.0
0.9038418900,12315.0
0.9038418900,12316.0
0.9038418900,12317.0
0.9038418900,12318.0
0.9038418900,12319.0
0.9038418900,12320.0
0.9038418900,12321.0
0.9038418900,12322.0
0.9038418900,12323.0
0.9038418900,12324.0
0.9038418900,12325.0
0.9038418900,12326.0
0.9038418900,12327.0
0.9038418900,12328.0
0.9038418900,12329.0
0.9038418900,12330.0
0.9038418900,12331.0
0.9038418900,12332.0
0.9038418900,12333.0
0.9038418900,12334.0
0.9038418900,12335.0
0.9038418900,12336.0
0.9038418900,12337.0
0.9038418900,12338.0
0.9038418900,12339.0
0.9038418900,12340.0
0.9038418900,12341.0
0.9038418900,12342.0
0.9038418900,12343.0
0.9038418900,12344.0
0.9038418900,12345.0
0.9038418900,12346.0
0.9038418900,12347.0
0.9038418900,12348.0
0.9038418900,12349.0
0.9038418900,12350.0
0.9038418900,12351.0
0.9038418900,12352.0
0.9038418900,12353.0
0.9038418900,12354.0
0.9038418900,12355.0
0.9038418900,12356.0
0.9038418900,12357.0
0.9038418900,12358.0
0.9038418900,12359.0
0.9038418900,12360.0
0.9038418900,12361.0
0.9038418900,12362.0
0.9038418900,12363.0
0.9038418900,12364.0
0.9038418900,12365.0
0.9038418900,12366.0
0.9038418900,12367.0
0.9038418900,12368.0
0.9038418900,12369.0
0.9038418900,12370.0
0.9038418900,12371.0
0.9038418900,12372.0
0.9038418900,12373.0
0.9038418900,12374.0
0.9038418900,12375.0
0.9038418900,12376.0
0.9038418900,12377.0
0.9038418900,12378.0
0.9038418900,12379.0
0.9038418900,12380.0
0.9038418900,12381.0
0.9038418900,12382.0
0.9038418900,12383.0
0.9038418900,12384.0
0.9038418900,12385.0
0.9038418900,12386.0
0.9038418900,12387.0
0.9038418900,12388.0
0.9038418900,12389.0
0.9038418900,12390.0
0.9038418900,12391.0
0.9038418900,12392.0
0.9038418900,12393.0
0.9038418900,12394.0
0.9038418900,12395.0
0.9038418900,12396.0
0.9038418900,12397.0
0.9038418900,12398.0
0.9038418900,12399.0
0.9038418900,12400.0
0.9038418900,12401.0
0.9038418900,12402.0
0.9038418900,12403.0
0.9038418900,12404.0
0.9038418900,12405.0
0.9038418900,12406.0
0.9038418900,12407.0
0.9038418900,12408.0
0.9038418900,12409.0
0.9038418900,12410.0
0.9038418900,12411.0
0.9038418900,12412.0
0.9038418900,12413.0
0.9038418900,12414.0
0.9038418900,12415.0
0.9038418900,12416.0
0.9038418900,12417.0
0.9038418900,12418.0
0.9038418900,12419.0
0.9038418900,12420.0
0.9038418900,12421.0
0.9038418900,12422.0
0.9038418900,12423.0
0.9038418900,12424.0
0.9038418900,12425.0
0.9038418900,12426.0
0.9038418900,12427.0
0.9038418900,12428.0
0.9038418900,12429.0
0.9038418900,12430.0
0.9038418900,12431.0
0.9038418900,12432.0
0.9038418900,12433.0
0.9038418900,12434.0
0.9038418900,12435.0
0.9038418900,12436.0
0.9038418900,12437.0
0.9038418900,12438.0
0.9038418900,12439.0
0.9038418900,12440.0
0.9038418900,12441.0
0.9038418900,12442.0
0.9038418900,12443.0
0.9038418900,12444.0
0.9038418900,12445.0
0.9038418900,12446.0
0.9038418900,12447.0
0.9038418900,12448.0
0.9038418900,12449.0
0.9038418900,12450.0
0.9038418900,12451.0
0.9038418900,12452.0
0.9038418900,12453.0
0.9038418900,12454.0
0.9038418900,12455.0
0.9038418900,12456.0
0.9038418900,12457.0
0.9038418900,12458.0
0.9038418900,12459.0
0.9038418900,12460.0
0.9038418900,12461.0
0.9038418900,12462.0
0.9038418900,12463.0
0.9038418900,12464.0
0.9038418900,12465.0
0.9038418900,12466.0
0.9038418900,12467.0
0.9038418900,12468.0
0.9038418900,12469.0
0.9038418900,12470.0
0.9038418900,12471.0
0.9038418900,12472.0
0.9038418900,12473.0
0.9038418900,12474.0
0.9038418900,12475.0
0.9038418900,12476.0
0.9038418900,12477.0
0.9038418900,12478.0
0.9038418900,12479.0
0.9038418900,12480.0
0.9038418900,12481.0
0.9038418900,12482.0
0.9038418900,12483.0
0.9038418900,12484.0
0.9038418900,12485.0
0.9038418900,12486.0
0.9038418900,12487.0
0.9038418900,12488.0
0.9038418900,12489.0
0.9038418900,12490.0
0.9038418900,12491.0
0.9038418900,12492.0
0.9038418900,12493.0
0.9038418900,12494.0
0.9038418900,12495.0
0.9038418900,12496.0
0.9038418900,12497.0
0.9038418900,12498.0
0.9038418900,12499.0
0.9038418900,12500.0
0.9038418900,12501.0
0.9038418900,12502.0
0.9038418900,12503.0
0.9038418900,12504.0
0.9038418900,12505.0
0.9038418900,12506.0
0.9038418900,12507.0
0.9038418900,12508.0
0.9038418900,12509.0
0.9038418900,12510.0
0.9038418900,12511.0
0.9038418900,12512.0
0.9038418900,12513.0
0.9038418900,12514.0
0.9038418900,12515.0
0.9038418900,12516.0
0.9038418900,12517.0
0.9038418900,12518.0
0.9038418900,12519.0
0.9038418900,12520.0
0.9038418900,12521.0
0.9038418900,12522.0
0.9038418900,12523.0
0.9038418900,12524.0
0.9038418900,12525.0
0.9038418900,12526.0
0.9038418900,12527.0
0.9038418900,12528.0
0.9038418900,12529.0
0.9038418900,12530.0
0.9038418900,12531.0
0.9038418900,12532.0
0.9038418900,12533.0
0.9038418900,12534.0
0.9038418900,12535.0
0.9038418900,12536.0
0.9038418900,12537.0
0.9038418900,12538.0
0.9038418900,12539.0
0.9038418900,12540.0
0.9038418900,12541.0
0.9038418900,12542.0
0.9038418900,12543.0
0.9038418900,12544.0
0.9038418900,12545.0
0.9038418900,12546.0
0.9038418900,12547.0
0.9038418900,12548.0
0.9038418900,12549.0
0.9038418900,12550.0
0.9038418900,12551.0
0.9038418900,12552.0
0.9038418900,12553.0
0.9038418900,12554.0
0.9038418900,12555.0
0.9038418900,12556.0
0.9038418900,12557.0
0.9038418900,12558.0
0.9038418900,12559.0
0.9038418900,12560.0
0.9038418900,12561.0
0.9038418900,12562.0
0.9038418900,12563.0
0.9038418900,12564.0
0.9038418900,12565.0
0.9038418900,12566.0
0.9038418900,12567.0
0.9038418900,12568.0
0.9038418900,12569.0
0.9038418900,12570.0
0.9038418900,12571.0
0.9038418900,12572.0
0.9038418900,12573.0
0.9038418900,12574.0
0.9038418900,12575.0
0.9038418900,12576.0
0.9038418900,12577.0
0.9038418900,12578.0
0.9038418900,12579.0
0.9038418900,12580.0
0.9038418900,12581.0
0.9038418900,12582.0
0.9038418900,12583.0
0.9038418900,12584.0
0.9038418900,12585.0
0.9038418900,12586.0
0.9038418900,12587.0
0.9038418900,12588.0
0.9038418900,12589.0
0.9038418900,12590.0
0.9038418900,12591.0
0.9038418900,12592.0
0.9038418900,12593.0
0.9038418900,12594.0
0.9038418900,12595.0
0.9038418900,12596.0
0.9038418900,12597.0
0.9038418900,12598.0
0.9038418900,12599.0
0.9038418900,12600.0
0.9038418900,12601.0
0.9038418900,12602.0
0.9038418900,12603.0
0.9038418900,12604.0
0.9038418900,12605.0
0.9038418900,12606.0
0.9038418900,12607.0
0.9038418900,12608.0
0.9038418900,12609.0
0.9038418900,12610.0
0.9038418900,12611.0
0.9038418900,12612.0
0.9038418900,12613.0
0.9038418900,12614.0
0.9038418900,12615.0
0.9038418900,12616.0
0.9038418900,12617.0
0.9038418900,12618.0
0.9038418900,12619.0
0.9038418900,12620.0
0.9038418900,12621.0
0.9038418900,12622.0
0.9038418900,12623.0
0.9038418900,12624.0
0.9038418900,12625.0
0.9038418900,12626.0
0.9038418900,12627.0
0.9038418900,12628.0
0.9038418900,12629.0
0.9038418900,12630.0
0.9038418900,12631.0
0.9038418900,12632.0
0.9038418900,12633.0
0.9038418900,12634.0
0.9038418900,12635.0
0.9038418900,12636.0
0.9038418900,12637.0
0.9038418900,12638.0
0.9038418900,12639.0
0.9038418900,12640.0
0.9038418900,12641.0
0.9038418900,12642.0
0.9038418900,12643.0
0.9038418900,12644.0
0.9038418900,12645.0
0.9038418900,12646.0
0.9038418900,12647.0
0.9038418900,12648.0
0.9038418900,12649.0
0.9038418900,12650.0
0.9038418900,12651.0
0.9038418900,12652.0
0.9038418900,12653.0
0.9038418900,12654.0
0.9038418900,12655.0
0.9038418900,12656.0
0.9038418900,12657.0
0.9038418900,12658.0
0.9038418900,12659.0
0.9038418900,12660.0
0.9038418900,12661.0
0.9038418900,12662.0
0.9038418900,12663.0
0.9038418900,12664.0
0.9038418900,12665.0
0.9038418900,12666.0
0.9038418900,12667.0
0.9038418900,12668.0
0.9038418900,12669.0
0.9038418900,12670.0
0.9038418900,12671.0
0.9038418900,12672.0
0.9038418900,12673.0
0.9038418900,12674.0
0.9038418900,12675.0
0.9038418900,12676.0
0.9038418900,12677.0
0.9038418900,12678.0
0.9038418900,12679.0
0.9038418900,12680.0
0.9038418900,12681.0
0.9038418900,12682.0
0.9038418900,12683.0
0.9038418900,12684.0
0.9038418900,12685.0
0.9038418900,12686.0
0.9038418900,12687.0
0.9038418900,12688.0
0.9038418900,12689.0
0.9038418900,12690.0
0.9038418900,12691.0
0.9038418900,12692.0
0.9038418900,12693.0
0.9038418900,12694.0
0.9038418900,12695.0
0.9038418900,12696.0
0.9038418900,12697.0
0.9038418900,12698.0
0.9038418900,12699.0
0.9038418900,12700.0
0.9038418900,12701.0
0.9038418900,12702.0
0.9038418900,12703.0
0.9038418900,12704.0
0.9038418900,12705.0
0.9038418900,12706.0
